6558: 3unique | 3count | 1098sum
6559: 2unique | 2count | 944sum
6563: 1unique | 1count | 6563sum
6564: 3unique | 4count | 554sum
6565: 3unique | 3count | 119sum
6569: 1unique | 1count | 6569sum
6570: 4unique | 5count | 86sum
6571: 1unique | 1count | 6571sum
6575: 2unique | 3count | 273sum
6576: 3unique | 6count | 148sum
6577: 1unique | 1count | 6577sum
6581: 1unique | 1count | 6581sum
6582: 3unique | 3count | 1102sum
6583: 2unique | 2count | 256sum
6587: 2unique | 2count | 948sum
6588: 3unique | 6count | 74sum
6589: 2unique | 2count | 610sum
6593: 2unique | 2count | 366sum
6594: 4unique | 4count | 169sum
6595: 2unique | 2count | 1324sum
6599: 1unique | 1count | 6599sum
6600: 4unique | 7count | 30sum
6601: 3unique | 3count | 71sum
6605: 2unique | 2count | 1326sum
6606: 3unique | 4count | 375sum
6607: 1unique | 1count | 6607sum
6611: 2unique | 2count | 612sum
6612: 4unique | 5count | 55sum
6613: 2unique | 2count | 406sum
6617: 2unique | 2count | 522sum
6618: 3unique | 3count | 1108sum
6619: 1unique | 1count | 6619sum
6623: 2unique | 2count | 216sum
6624: 3unique | 8count | 39sum
6625: 2unique | 4count | 68sum
6629: 2unique | 2count | 954sum
6630: 5unique | 5count | 40sum
6631: 2unique | 2count | 368sum
6635: 2unique | 2count | 1332sum
6636: 4unique | 5count | 93sum
6637: 1unique | 1count | 6637sum
6641: 2unique | 2count | 258sum
6642: 3unique | 6count | 55sum
6643: 3unique | 3count | 93sum
6647: 2unique | 3count | 57sum
6648: 3unique | 5count | 286sum
6649: 2unique | 2count | 170sum
6653: 1unique | 1count | 6653sum
6654: 3unique | 3count | 1114sum
6655: 2unique | 4count | 38sum
6659: 1unique | 1count | 6659sum
6660: 4unique | 6count | 52sum
6661: 1unique | 1count | 6661sum
6665: 3unique | 3count | 79sum
6666: 4unique | 4count | 117sum
6667: 2unique | 2count | 172sum
6671: 2unique | 2count | 960sum
6672: 3unique | 6count | 150sum
6673: 1unique | 1count | 6673sum
6677: 2unique | 2count | 618sum
6678: 4unique | 5count | 68sum
6679: 1unique | 1count | 6679sum
6683: 2unique | 2count | 204sum
6684: 3unique | 4count | 564sum
6685: 3unique | 3count | 203sum
6689: 1unique | 1count | 6689sum
6690: 4unique | 4count | 233sum
6691: 1unique | 1count | 6691sum
6695: 3unique | 3count | 121sum
6696: 3unique | 7count | 46sum
6697: 2unique | 2count | 218sum
6701: 1unique | 1count | 6701sum
6702: 3unique | 3count | 1122sum
6703: 1unique | 1count | 6703sum
6707: 2unique | 2count | 372sum
6708: 4unique | 5count | 63sum
6709: 1unique | 1count | 6709sum
6713: 2unique | 3count | 151sum
6714: 3unique | 4count | 381sum
6715: 3unique | 3count | 101sum
6719: 1unique | 1count | 6719sum
6720: 4unique | 9count | 27sum
6721: 3unique | 3count | 71sum
6725: 2unique | 3count | 279sum
6726: 4unique | 4count | 83sum
6727: 2unique | 3count | 69sum
6731: 2unique | 2count | 180sum
6732: 4unique | 6count | 38sum
6733: 1unique | 1count | 6733sum
6737: 1unique | 1count | 6737sum
6738: 3unique | 3count | 1128sum
6739: 2unique | 2count | 316sum
6743: 2unique | 2count | 624sum
6744: 3unique | 5count | 290sum
6745: 3unique | 3count | 95sum
6749: 2unique | 2count | 414sum
6750: 3unique | 7count | 26sum
6751: 2unique | 2count | 200sum
6755: 3unique | 3count | 205sum
6756: 3unique | 4count | 570sum
6757: 2unique | 2count | 262sum
6761: 1unique | 1count | 6761sum
6762: 4unique | 5count | 42sum
6763: 1unique | 1count | 6763sum
6767: 2unique | 2count | 168sum
6768: 3unique | 7count | 61sum
6769: 2unique | 2count | 974sum
6773: 2unique | 2count | 534sum
6774: 3unique | 3count | 1134sum
6775: 2unique | 3count | 281sum
6779: 1unique | 1count | 6779sum
6780: 4unique | 5count | 125sum
6781: 1unique | 1count | 6781sum
6785: 3unique | 3count | 87sum
6786: 4unique | 5count | 50sum
6787: 2unique | 2count | 628sum
6791: 1unique | 1count | 6791sum
6792: 3unique | 5count | 292sum
6793: 1unique | 1count | 6793sum
6797: 2unique | 2count | 978sum
6798: 4unique | 4count | 119sum
6799: 2unique | 2count | 536sum
6803: 1unique | 1count | 6803sum
6804: 3unique | 8count | 26sum
6805: 2unique | 2count | 1366sum
6809: 2unique | 2count | 630sum
6810: 4unique | 4count | 237sum
6811: 2unique | 3count | 153sum
6815: 3unique | 3count | 81sum
6816: 3unique | 7count | 84sum
6817: 2unique | 2count | 418sum
6821: 2unique | 2count | 378sum
6822: 3unique | 4count | 387sum
6823: 1unique | 1count | 6823sum
6827: 1unique | 1count | 6827sum
6828: 3unique | 4count | 576sum
6829: 1unique | 1count | 6829sum
6833: 1unique | 1count | 6833sum
6834: 4unique | 4count | 89sum
6835: 2unique | 2count | 1372sum
6839: 2unique | 2count | 984sum
6840: 4unique | 7count | 36sum
6841: 1unique | 1count | 6841sum
6845: 2unique | 3count | 79sum
6846: 4unique | 4count | 175sum
6847: 2unique | 2count | 208sum
6851: 3unique | 3count | 61sum
6852: 3unique | 4count | 578sum
6853: 3unique | 3count | 107sum
6857: 1unique | 1count | 6857sum
6858: 3unique | 5count | 138sum
6859: 1unique | 3count | 57sum
6863: 1unique | 1count | 6863sum
6864: 4unique | 7count | 35sum
6865: 2unique | 2count | 1378sum
6869: 1unique | 1count | 6869sum
6870: 4unique | 4count | 239sum
6871: 1unique | 1count | 6871sum
6875: 2unique | 5count | 31sum
6876: 3unique | 5count | 201sum
6877: 2unique | 3count | 59sum
6881: 2unique | 2count | 990sum
6882: 4unique | 4count | 73sum
6883: 1unique | 1count | 6883sum
6887: 2unique | 2count | 168sum
6888: 4unique | 6count | 57sum
6889: 1unique | 2count | 166sum
6893: 2unique | 2count | 174sum
6894: 3unique | 4count | 391sum
6895: 3unique | 3count | 209sum
6899: 1unique | 1count | 6899sum
6900: 4unique | 6count | 40sum
6901: 2unique | 2count | 170sum
6905: 2unique | 2count | 1386sum
6906: 3unique | 3count | 1156sum
6907: 1unique | 1count | 6907sum
6911: 1unique | 1count | 6911sum
6912: 2unique | 11count | 25sum
6913: 2unique | 2count | 254sum
6917: 1unique | 1count | 6917sum
6918: 3unique | 3count | 1158sum
6919: 3unique | 3count | 65sum
6923: 3unique | 3count | 73sum
6924: 3unique | 4count | 584sum
6925: 2unique | 3count | 287sum
6929: 2unique | 3count | 67sum
6930: 5unique | 6count | 31sum
6931: 2unique | 2count | 268sum
6935: 3unique | 3count | 97sum
6936: 3unique | 6count | 43sum
6937: 2unique | 2count | 998sum
6941: 2unique | 2count | 642sum
6942: 4unique | 4count | 107sum
6943: 2unique | 2count | 184sum
6947: 1unique | 1count | 6947sum
6948: 3unique | 5count | 203sum
6949: 1unique | 1count | 6949sum
6953: 2unique | 2count | 426sum
6954: 4unique | 4count | 85sum
6955: 3unique | 3count | 125sum
6959: 1unique | 1count | 6959sum
6960: 4unique | 7count | 45sum
6961: 1unique | 1count | 6961sum
6965: 3unique | 3count | 211sum
6966: 3unique | 6count | 57sum
6967: 1unique | 1count | 6967sum
6971: 1unique | 1count | 6971sum
6972: 4unique | 5count | 97sum
6973: 2unique | 2count | 386sum
6977: 1unique | 1count | 6977sum
6978: 3unique | 3count | 1168sum
6979: 2unique | 2count | 1004sum
6983: 1unique | 1count | 6983sum
6984: 3unique | 6count | 109sum
6985: 3unique | 3count | 143sum
6989: 2unique | 2count | 270sum
6990: 4unique | 4count | 243sum
6991: 1unique | 1count | 6991sum
6995: 2unique | 2count | 1404sum
6996: 4unique | 5count | 71sum
6997: 1unique | 1count | 6997sum
7001: 1unique | 1count | 7001sum
7002: 3unique | 4count | 397sum
7003: 2unique | 2count | 196sum
7007: 3unique | 4count | 38sum
7008: 3unique | 7count | 86sum
7009: 2unique | 2count | 206sum
7013: 1unique | 1count | 7013sum
7014: 4unique | 4count | 179sum
7015: 3unique | 3count | 89sum
7019: 1unique | 1count | 7019sum
7020: 4unique | 7count | 31sum
7021: 3unique | 3count | 83sum
7025: 2unique | 3count | 291sum
7026: 3unique | 3count | 1176sum
7027: 1unique | 1count | 7027sum
7031: 2unique | 2count | 168sum
7032: 3unique | 5count | 302sum
7033: 2unique | 2count | 554sum
7037: 2unique | 2count | 258sum
7038: 4unique | 5count | 48sum
7039: 1unique | 1count | 7039sum
7043: 1unique | 1count | 7043sum
7044: 3unique | 4count | 594sum
7045: 2unique | 2count | 1414sum
7049: 3unique | 3count | 79sum
7050: 4unique | 5count | 62sum
7051: 2unique | 2count | 652sum
7055: 3unique | 3count | 105sum
7056: 3unique | 8count | 28sum
7057: 1unique | 1count | 7057sum
7061: 2unique | 2count | 330sum
7062: 4unique | 4count | 123sum
7063: 2unique | 2count | 1016sum
7067: 2unique | 2count | 228sum
7068: 4unique | 5count | 57sum
7069: 1unique | 1count | 7069sum
7073: 2unique | 2count | 654sum
7074: 3unique | 5count | 142sum
7075: 2unique | 3count | 293sum
7079: 1unique | 1count | 7079sum
7080: 4unique | 6count | 73sum
7081: 2unique | 2count | 170sum
7085: 3unique | 3count | 127sum
7086: 3unique | 3count | 1186sum
7087: 2unique | 2count | 392sum
7091: 2unique | 2count | 1020sum
7092: 3unique | 5count | 207sum
7093: 2unique | 2count | 214sum
7097: 2unique | 2count | 198sum
7098: 4unique | 5count | 38sum
7099: 2unique | 2count | 260sum
7103: 1unique | 1count | 7103sum
7104: 3unique | 8count | 52sum
7105: 3unique | 4count | 48sum
7109: 1unique | 1count | 7109sum
7110: 4unique | 5count | 92sum
7111: 2unique | 2count | 560sum
7115: 2unique | 2count | 1428sum
7116: 3unique | 4count | 600sum
7117: 2unique | 2count | 658sum
7121: 1unique | 1count | 7121sum
7122: 3unique | 3count | 1192sum
7123: 2unique | 2count | 436sum
7127: 1unique | 1count | 7127sum
7128: 3unique | 8count | 29sum
7129: 1unique | 1count | 7129sum
7133: 2unique | 2count | 1026sum
7134: 4unique | 4count | 75sum
7135: 2unique | 2count | 1432sum
7139: 2unique | 3count | 81sum
7140: 5unique | 6count | 36sum
7141: 2unique | 2count | 230sum
7145: 2unique | 2count | 1434sum
7146: 3unique | 4count | 405sum
7147: 2unique | 2count | 1028sum
7151: 1unique | 1count | 7151sum
7152: 3unique | 6count | 160sum
7153: 2unique | 2count | 334sum
7157: 2unique | 2count | 438sum
7158: 3unique | 3count | 1198sum
7159: 1unique | 1count | 7159sum
7163: 3unique | 3count | 61sum
7164: 3unique | 5count | 209sum
7165: 2unique | 2count | 1438sum
7169: 2unique | 2count | 174sum
7170: 4unique | 4count | 249sum
7171: 2unique | 2count | 172sum
7175: 3unique | 4count | 58sum
7176: 4unique | 6count | 45sum
7177: 1unique | 1count | 7177sum
7181: 2unique | 2count | 210sum
7182: 4unique | 6count | 37sum
7183: 2unique | 2count | 664sum
7187: 1unique | 1count | 7187sum
7188: 3unique | 4count | 606sum
7189: 3unique | 3count | 99sum
7193: 1unique | 1count | 7193sum
7194: 4unique | 4count | 125sum
7195: 2unique | 2count | 1444sum
7199: 2unique | 2count | 336sum
7200: 3unique | 9count | 26sum
7201: 2unique | 2count | 398sum
7205: 3unique | 3count | 147sum
7206: 3unique | 3count | 1206sum
7207: 1unique | 1count | 7207sum
7211: 1unique | 1count | 7211sum
7212: 3unique | 4count | 608sum
7213: 1unique | 1count | 7213sum
7217: 2unique | 2count | 1038sum
7218: 3unique | 4count | 409sum
7219: 1unique | 1count | 7219sum
7223: 2unique | 2count | 264sum
7224: 4unique | 6count | 59sum
7225: 2unique | 4count | 44sum
7229: 1unique | 1count | 7229sum
7230: 4unique | 4count | 251sum
7231: 2unique | 2count | 1040sum
7235: 2unique | 2count | 1452sum
7236: 3unique | 6count | 80sum
7237: 1unique | 1count | 7237sum
7241: 2unique | 2count | 570sum
7242: 4unique | 4count | 93sum
7243: 1unique | 1count | 7243sum
7247: 1unique | 1count | 7247sum
7248: 3unique | 6count | 162sum
7249: 2unique | 2count | 670sum
7253: 1unique | 1count | 7253sum
7254: 4unique | 5count | 52sum
7255: 2unique | 2count | 1456sum
7259: 3unique | 3count | 85sum
7260: 4unique | 6count | 34sum
7261: 2unique | 2count | 190sum
7265: 2unique | 2count | 1458sum
7266: 4unique | 4count | 185sum
7267: 2unique | 3count | 69sum
7271: 2unique | 2count | 672sum
7272: 3unique | 6count | 113sum
7273: 2unique | 2count | 1046sum
7277: 2unique | 2count | 402sum
7278: 3unique | 3count | 1218sum
7279: 2unique | 2count | 280sum
7283: 1unique | 1count | 7283sum
7284: 3unique | 4count | 614sum
7285: 3unique | 3count | 83sum
7289: 2unique | 2count | 234sum
7290: 3unique | 8count | 25sum
7291: 2unique | 2count | 340sum
7295: 2unique | 2count | 1464sum
7296: 3unique | 9count | 36sum
7297: 1unique | 1count | 7297sum
7301: 2unique | 3count | 163sum
7302: 3unique | 3count | 1222sum
7303: 2unique | 2count | 176sum
7307: 1unique | 1count | 7307sum
7308: 4unique | 6count | 46sum
7309: 1unique | 1count | 7309sum
7313: 2unique | 2count | 174sum
7314: 4unique | 4count | 81sum
7315: 4unique | 4count | 42sum
7319: 2unique | 2count | 576sum
7320: 4unique | 6count | 75sum
7321: 1unique | 1count | 7321sum
7325: 2unique | 3count | 303sum
7326: 4unique | 5count | 56sum
7327: 2unique | 2count | 448sum
7331: 1unique | 1count | 7331sum
7332: 4unique | 5count | 67sum
7333: 1unique | 1count | 7333sum
7337: 3unique | 3count | 63sum
7338: 3unique | 3count | 1228sum
7339: 2unique | 2count | 220sum
7343: 2unique | 2count | 1056sum
7344: 3unique | 8count | 34sum
7345: 3unique | 3count | 131sum
7349: 1unique | 1count | 7349sum
7350: 4unique | 6count | 29sum
7351: 1unique | 1count | 7351sum
7355: 2unique | 2count | 1476sum
7356: 3unique | 4count | 620sum
7357: 2unique | 2count | 1058sum
7361: 2unique | 2count | 450sum
7362: 3unique | 4count | 417sum
7363: 2unique | 2count | 236sum
7367: 2unique | 2count | 192sum
7368: 3unique | 5count | 316sum
7369: 1unique | 1count | 7369sum
7373: 2unique | 2count | 174sum
7374: 3unique | 3count | 1234sum
7375: 2unique | 4count | 74sum
7379: 2unique | 2count | 204sum
7380: 4unique | 6count | 56sum
7381: 2unique | 3count | 83sum
7385: 3unique | 3count | 223sum
7386: 3unique | 3count | 1236sum
7387: 2unique | 2count | 172sum
7391: 2unique | 2count | 408sum
7392: 4unique | 8count | 31sum
7393: 1unique | 1count | 7393sum
7397: 2unique | 2count | 582sum
7398: 3unique | 5count | 148sum
7399: 2unique | 3count | 165sum
7403: 2unique | 2count | 684sum
7404: 3unique | 4count | 624sum
7405: 2unique | 2count | 1486sum
7409: 2unique | 2count | 270sum
7410: 5unique | 5count | 42sum
7411: 1unique | 1count | 7411sum
7415: 2unique | 2count | 1488sum
7416: 3unique | 6count | 115sum
7417: 1unique | 1count | 7417sum
7421: 2unique | 2count | 222sum
7422: 3unique | 3count | 1242sum
7423: 2unique | 2count | 584sum
7427: 2unique | 2count | 1068sum
7428: 3unique | 4count | 626sum
7429: 3unique | 3count | 59sum
7433: 1unique | 1count | 7433sum
7434: 4unique | 5count | 74sum
7435: 2unique | 2count | 1492sum
7439: 2unique | 2count | 216sum
7440: 4unique | 7count | 47sum
7441: 2unique | 2count | 1070sum
7445: 2unique | 2count | 1494sum
7446: 4unique | 4count | 95sum
7447: 2unique | 2count | 688sum
7451: 1unique | 1count | 7451sum
7452: 3unique | 7count | 39sum
7453: 2unique | 2count | 286sum
7457: 1unique | 1count | 7457sum
7458: 4unique | 4count | 129sum
7459: 1unique | 1count | 7459sum
7463: 2unique | 2count | 456sum
7464: 3unique | 5count | 320sum
7465: 2unique | 2count | 1498sum
7469: 3unique | 3count | 115sum
7470: 4unique | 5count | 96sum
7471: 2unique | 2count | 272sum
7475: 3unique | 4count | 46sum
7476: 4unique | 5count | 103sum
7477: 1unique | 1count | 7477sum
7481: 1unique | 1count | 7481sum
7482: 4unique | 4count | 77sum
7483: 2unique | 2count | 1076sum
7487: 1unique | 1count | 7487sum
7488: 3unique | 9count | 31sum
7489: 1unique | 1count | 7489sum
7493: 2unique | 2count | 186sum
7494: 3unique | 3count | 1254sum
7495: 2unique | 2count | 1504sum
7499: 1unique | 1count | 7499sum
7500: 3unique | 7count | 27sum
7501: 2unique | 2count | 590sum
7505: 3unique | 3count | 103sum
7506: 3unique | 5count | 150sum
7507: 1unique | 1count | 7507sum
7511: 3unique | 3count | 73sum
7512: 3unique | 5count | 322sum
7513: 2unique | 2count | 694sum
7517: 1unique | 1count | 7517sum
7518: 4unique | 4count | 191sum
7519: 2unique | 2count | 176sum
7523: 1unique | 1count | 7523sum
7524: 4unique | 6count | 40sum
7525: 3unique | 4count | 60sum
7529: 1unique | 1count | 7529sum
7530: 4unique | 4count | 261sum
7531: 2unique | 2count | 460sum
7535: 3unique | 3count | 153sum
7536: 3unique | 6count | 168sum
7537: 1unique | 1count | 7537sum
7541: 1unique | 1count | 7541sum
7542: 3unique | 4count | 427sum
7543: 2unique | 2count | 416sum
7547: 1unique | 1count | 7547sum
7548: 4unique | 5count | 61sum
7549: 1unique | 1count | 7549sum
7553: 3unique | 3count | 103sum
7554: 3unique | 3count | 1264sum
7555: 2unique | 2count | 1516sum
7559: 1unique | 1count | 7559sum
7560: 4unique | 8count | 27sum
7561: 1unique | 1count | 7561sum
7565: 3unique | 3count | 111sum
7566: 4unique | 4count | 115sum
7567: 3unique | 3count | 77sum
7571: 2unique | 2count | 180sum
7572: 3unique | 4count | 638sum
7573: 1unique | 1count | 7573sum
7577: 1unique | 1count | 7577sum
7578: 3unique | 4count | 429sum
7579: 3unique | 3count | 77sum
7583: 1unique | 1count | 7583sum
7584: 3unique | 7count | 92sum
7585: 3unique | 3count | 83sum
7589: 1unique | 1count | 7589sum
7590: 5unique | 5count | 44sum
7591: 1unique | 1count | 7591sum
7595: 3unique | 4count | 50sum
7596: 3unique | 5count | 221sum
7597: 2unique | 2count | 178sum
7601: 2unique | 2count | 702sum
7602: 4unique | 4count | 193sum
7603: 1unique | 1count | 7603sum
7607: 1unique | 1count | 7607sum
7608: 3unique | 5count | 326sum
7609: 2unique | 2count | 1094sum
7613: 2unique | 2count | 354sum
7614: 3unique | 6count | 61sum
7615: 2unique | 2count | 1528sum
7619: 2unique | 2count | 420sum
7620: 4unique | 5count | 139sum
7621: 1unique | 1count | 7621sum
7625: 2unique | 4count | 76sum
7626: 4unique | 4count | 77sum
7627: 2unique | 2count | 292sum
7631: 2unique | 2count | 600sum
7632: 3unique | 7count | 67sum
7633: 2unique | 2count | 466sum
7637: 2unique | 2count | 1098sum
7638: 4unique | 4count | 91sum
7639: 1unique | 1count | 7639sum
7643: 1unique | 1count | 7643sum
7644: 4unique | 6count | 34sum
7645: 3unique | 3count | 155sum
7649: 1unique | 1count | 7649sum
7650: 4unique | 6count | 35sum
7651: 2unique | 2count | 1100sum
7655: 2unique | 2count | 1536sum
7656: 4unique | 6count | 49sum
7657: 3unique | 3count | 63sum
7661: 2unique | 2count | 210sum
7662: 3unique | 3count | 1282sum
7663: 2unique | 2count | 176sum
7667: 3unique | 3count | 69sum
7668: 3unique | 6count | 84sum
7669: 1unique | 1count | 7669sum
7673: 1unique | 1count | 7673sum
7674: 3unique | 3count | 1284sum
7675: 2unique | 3count | 317sum
7679: 2unique | 2count | 1104sum
7680: 3unique | 11count | 26sum
7681: 1unique | 1count | 7681sum
7685: 3unique | 3count | 87sum
7686: 4unique | 5count | 76sum
7687: 1unique | 1count | 7687sum
7691: 1unique | 1count | 7691sum
7692: 3unique | 4count | 648sum
7693: 2unique | 3count | 171sum
7697: 2unique | 2count | 222sum
7698: 3unique | 3count | 1288sum
7699: 1unique | 1count | 7699sum
7703: 1unique | 1count | 7703sum
7704: 3unique | 6count | 119sum
7705: 3unique | 3count | 95sum
7709: 2unique | 2count | 606sum
7710: 4unique | 4count | 267sum
7711: 2unique | 2count | 712sum
7715: 2unique | 2count | 1548sum
7716: 3unique | 4count | 650sum
7717: 1unique | 1count | 7717sum
7721: 2unique | 2count | 1110sum
7722: 4unique | 6count | 35sum
7723: 1unique | 1count | 7723sum
7727: 1unique | 1count | 7727sum
7728: 4unique | 7count | 41sum
7729: 2unique | 2count | 190sum
7733: 3unique | 3count | 67sum
7734: 3unique | 3count | 1294sum
7735: 4unique | 4count | 42sum
7739: 2unique | 2count | 180sum
7740: 4unique | 6count | 58sum
7741: 1unique | 1count | 7741sum
7745: 2unique | 2count | 1554sum
7746: 3unique | 3count | 1296sum
